"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","MCL,BAX AF488-Alexa Fluor™ 488-A","BIM AF647-Alexa Fluor™ 647-A","CD5 APC-CY7-APC-Cy7-A","CD19 BV421-Brilliant Violet 421-A","LD Aqua-Fixable Aqua-A","CD69 BV605-Brilliant Violet 605-A","Ki67_BV711-Brilliant Violet 711-A","Bcl-2 PE-R-PE-A","IgG Rb AF594-AF594-A","CXCR4 PE-CY7-PE-Cy7-A","Time"
361256,314285,90,290853,249954,91,7238.06,33124.9,16421.7,23726.1,4570.57,4202.57,5625.66,22061.4,23227.9,4697.32,23.906
379150,334400,100,209188,177299,102,7836.55,31505.2,4967.9,51584.9,5584.71,34280.9,1778.04,23947.6,22106.6,1734.91,23.9633
422381,352975,95,271227,223528,96,8940.48,36522.1,18292.4,131677,5504.5,5603.86,4989.4,28666.6,26342.5,14044.3,23.9664
449727,380357,97,369702,321176,93,7887.62,65209.5,16438.8,82764.7,5960.79,14754,3721.6,70700.2,34847.9,18048.4,23.9764
373152,334630,91,179304,159020,88,5458.11,47564.2,3569.87,30866.9,1258.38,14042.5,1552.62,50993.8,20504.9,2428.06,24.0086
402804,361324,89,189904,170249,86,8880.6,68500.8,18210.4,14343.5,5345.61,1876.56,2687.06,35151.2,35624.3,359.138,24.0529
345095,304947,90,234548,214754,88,6478.4,35454.7,12857.5,19931.6,4418.84,2940.31,2034.33,22128.1,26178.6,2722.25,24.0589
393452,344553,91,225030,197673,89,6883.49,36135.5,9958.48,54047.5,4750.2,5967.84,2088.35,8645.52,23842.8,7578.78,24.0972
400934,350411,91,257599,221856,90,8525.99,39482.2,6954.07,67212.9,6983.4,3341.79,7343.81,15292.2,30719.7,2279.44,24.1354
388577,347990,90,195654,174078,88,10998.5,50560.2,8624.77,23542.3,3161.59,2539.61,1451.89,21774.3,25689.3,339.454,24.1777
347919,319882,89,127367,118468,83,6923.43,46139.5,3956.35,13685.5,4767.98,5318.95,1613.57,27452.6,23602.5,7452.83,24.2159
408756,357295,97,210697,181618,97,6328.33,43877.4,8529.63,95701.8,2247.94,23170.6,1265.93,33436,28569.3,925.79,24.228
281327,260837,91,115154,108521,82,3740.56,35722.8,11636.4,16063.9,2805.63,475.813,1660.17,19181.3,11852.9,53390.9,24.2934
389382,342133,90,195122,174198,87,5838.6,40686.2,11826.9,86166,1085.39,16814.8,1945.43,29534.3,19045.6,7900.75,24.3175
432306,372942,96,252450,222440,90,6460.64,50111.6,9258.46,76799.1,5156.57,12482.9,2705.03,31075.1,36003.5,8716.1,24.3407
420853,377000,89,213972,192568,90,12681,44344.7,22235.2,51388,5897.18,3694.74,2259.16,40033.1,28421,3359.14,24.3477
371279,331905,89,216601,192371,90,7052.2,41554.7,6132.51,19173.4,5494.98,2484.17,5438.92,40040.9,35211.9,6440.53,24.3487
321165,300313,84,153275,142356,84,4003.68,35586.6,3290.48,30470.4,3511.3,11302.6,885.036,17219.1,17332.6,12533.1,24.3497
378035,329860,90,256973,223980,90,7675.79,44225.2,8077.98,49245,5385.23,1408.83,3133.98,32164.2,24704.4,1617.48,24.3668
382711,343304,90,185470,173859,85,7185.44,56484.3,5988,67613.4,4884.32,7256.68,1258.87,32568.4,30336.2,5713.45,24.3879
337817,312423,87,235174,218817,87,7194.6,49537.3,3233.13,10650.4,4447.21,16865.2,1314.01,22411.8,19916.6,4799.33,24.404
464491,401779,96,240039,210164,92,12969.6,27497.2,5910.24,44920.7,6681.75,7713.62,1836.93,15351.9,24794.6,3285.31,24.4473
420465,368869,92,221320,187004,90,9289.66,44105.9,13930.8,22032.7,6405.6,998.014,2451.06,35231.7,27258.2,6689.88,24.4654
388092,341180,90,210204,185828,89,7841.65,35866.2,10942.2,35053,4969.56,4657.24,1743.53,24208.7,26610.4,41139.2,24.4704
462922,400517,107,263205,224890,99,12514,36318.2,14117.2,82717.9,4186.44,12420.4,2939.58,27457.5,31148.6,196.712,24.4825
403042,358433,92,236625,210121,88,8114.65,40867.1,9295.59,57116.6,4652.69,4024.12,1412.89,22260.6,23958.4,1742.65,24.4835
510020,424226,106,287962,241334,96,10895.8,43790.1,4459.44,50823.1,5294.57,3786.2,3616.82,39867.4,33036.8,8201.64,24.4976
435863,381349,93,217252,193650,90,12668.4,39792.8,7364.19,11940.7,6209.28,7773.91,571.729,53999.8,32003.2,1122.68,24.5157
379338,339949,93,221727,197341,90,6478.5,43860.3,5251.53,74250,3018.03,4801.07,1610.89,25899.1,19953.2,1816.05,24.5399
418505,360895,94,241124,212690,90,9937.23,50116.2,12304.5,78655.6,4910.68,26679,1487.74,33920.8,36005.6,850.718,24.557
411208,358569,94,228351,198618,91,8538.52,45596.9,10880,90844.3,3140.58,12611.1,2352.07,25482.6,38680.4,688.141,24.565
470715,369072,101,263483,210174,93,8391.37,49582.1,4934.7,29133.7,5571.15,12498.3,2622.48,46431.8,38344.6,16423.3,24.5721
353420,323068,90,149319,140078,84,6406.06,40504.5,5379.4,52356.7,5420.41,17144.7,984.349,23540.4,19604,8298.19,24.5922
253578,240268,84,93689,91865,79,3039.63,24950.2,4673.58,15142.6,1865.97,4655.31,1262.13,14140.1,11473.1,31686.5,24.6274
400404,342595,99,263068,224034,98,9134.78,47969.4,9811.57,22355.8,4425.12,3428.24,2300.07,21858.1,30591.1,2388.16,24.6284
426741,367770,96,324213,274743,92,10598.2,57925.8,6067.02,97731.7,4314.12,30546.7,3308.7,47389.3,42343.8,574.884,24.6505
427729,371985,93,211877,187298,90,6967.86,52514.9,13639.6,96003.3,4022.64,17141.8,2512.14,37723.6,27499.5,8117.89,24.6858
394830,349115,90,179319,153011,88,8970.87,39054,5668.82,64083.4,4865.49,5771.92,2018.11,37632.6,25562.7,7604.6,24.719
348980,318284,88,207906,192619,86,5492.59,47499,7020.93,54179.6,1466.2,10837.6,189.718,26237.4,21907.9,2259.83,24.725
411269,369037,90,161538,144340,86,9207.29,43133.8,11602,19105.3,9150.24,2837.07,2073.86,20162.7,27017.4,6063.69,24.7341
397376,350814,92,188013,158972,92,6192.45,32252.9,10768,21056.6,4926.15,7708.92,1763.95,22265.5,22991.6,12871.1,24.7361
332972,304374,86,180748,165048,85,4951.18,39591.1,4138.07,64722.4,2941.23,10399.3,1431.33,20610.1,24668.6,1898.57,24.7532
406201,366663,90,208524,190841,87,7460,31374.4,3589.2,29768,4086.88,1322.7,1008.66,24761.9,24890.7,4444.88,24.7703
412344,360457,95,299919,267118,91,6014.21,37459.6,7966.3,24570.2,5122.21,17846.6,2640.57,50560.9,27116.2,12534.7,24.7733
387919,335058,99,232553,204035,88,8535.35,49047.8,19651.9,90823.2,3704.37,3761.96,1893.41,20576.9,36781.2,-362.785,24.7743
414008,333419,96,143217,115135,92,5964.65,33274.3,6911.87,23919.6,4245.52,2363.84,1672.16,12515.9,19650.2,6319.2,24.8628
365632,328389,87,197910,175949,89,9369.07,56459.6,14475.6,57586.1,3293.05,4368.92,1104.28,24864,32776.5,14224.6,24.9011
454006,384541,106,262612,224027,95,11385,50706.6,11065.5,18837.9,6811.72,-295.344,3847.96,84357.8,45272.6,1998.19,24.9363
396844,348222,91,212822,191306,88,7173.94,30560.6,17886.7,108293,5592.41,5242.82,2226.72,33121.2,18206.3,1180.46,24.9373
355536,327467,92,126957,115439,86,5210.99,46122.3,5154.6,52763.2,3923.6,8580.62,776.305,15658.7,20960.5,1161.31,25.0399
624082,397819,113,226664,137311,108,6329.77,56571.3,6749.13,38236.9,7482.39,4266.96,4508.13,45237.3,20268.7,16586.5,25.0832
710946,427791,127,361638,240058,124,10750.5,65238.1,14972.7,35102.6,7876.61,4260.67,1337.13,69898.2,39397.9,6907.26,25.0842
436858,377701,94,266242,234676,91,10770.9,31785.7,11984.8,36260.2,6470.45,793.062,2639.44,19694.6,38825.2,918.344,25.0852
392396,350477,91,211724,186345,89,8398.78,40093.2,9052.78,38274.7,6653.48,2705.95,1525.86,36334.2,27250.2,2009.51,25.1164
321412,295098,88,195514,184665,84,4311.83,34102.8,3976.09,36896.6,3628.4,10074.9,1519.18,19579.4,15520,1136.44,25.1275
367512,335933,87,180178,161448,86,5667.37,39481.3,4344.88,12956.8,4115.93,8732.83,1125.95,22300.8,16825.8,10946,25.1315
460430,389305,97,285871,247904,93,16269.9,45295.6,7206.82,26827.3,4793.6,2562.87,1385.18,23791.3,33842,743.198,25.1365
362049,329051,91,159655,145169,86,7433.27,62611,5209.62,24886.1,4729.05,2955.72,1517.55,20093.5,25882,781.327,25.1425
342425,311066,88,159410,139136,86,6483.98,43590.8,3642.01,48063,1964.14,24761.3,1841.97,28673.5,22616.7,6267.85,25.1617
420208,369791,93,269143,235502,92,9851.17,38457.6,7285.56,42207.9,5342.96,9687.47,2608.69,25766,28603.5,2124.73,25.2452
381220,340192,89,193581,170662,89,7480.52,38228.7,9716.47,20582.2,3161.16,6694.24,2165.35,24823,26795.4,1719.52,25.2603
491221,400662,111,306918,256108,99,7427.76,46334.8,6691.1,63971.8,6876.63,11498.8,2122.81,41217,20841.3,1621.52,25.2754
289433,272159,88,105813,97757,81,3149.07,25618.4,3307.89,31328.8,1542.58,5037.54,-97.3247,23232.1,12243.3,9449.18,25.3086
406915,301739,101,178755,118369,97,8265.74,44118.7,7470.95,49804.2,4228.28,13351.9,2609.17,23734.7,29137.3,8588.4,25.3206
455412,366257,96,343007,282072,97,8314.62,39327.7,16850.5,43629.3,6168.12,9905.68,381.166,78884.3,11623.8,8827.97,25.3297
392430,351618,90,244758,222028,87,8033.89,49046.8,8159.57,34834.2,4224.57,-25.3935,1173.35,22130.4,25858.9,3109.68,25.3337
300567,279376,86,121404,114260,82,4796.3,32953.1,3834.39,80591.7,2019.86,1382.04,1140.13,16309.3,17273,4691.64,25.3508
323375,303294,86,110730,101800,82,3928.24,32221.2,5817.75,59005.5,6929.07,9048.69,991.498,27828,17093.4,2586.03,25.377
429339,376260,90,242537,205026,90,9776,53227,10131.1,53669.7,6001.17,10379.9,2332.28,38383.3,31274.5,8291.88,25.4192
339408,313381,86,153676,140952,85,4913.8,54323.4,5945.9,42408.1,3288.88,15636.5,1097.84,18257.7,25570.9,9825.26,25.4424
360090,323910,90,128796,117462,84,7063.97,41705.6,4594.11,47166.3,2811.58,2349.72,1536.18,33656.6,24676.1,1391,25.4474
301296,277131,100,114603,94112,100,3959.41,25614.1,3341.92,29238.9,2485.03,10745.8,1802.12,15801.4,17148.2,11467.8,25.4816
437389,376609,91,263886,227129,91,10375.6,58503,9748.27,133655,3593.41,18057.5,2684.27,23549,43865.2,2806.79,25.4937
377087,343693,90,158267,144289,86,5761.95,29840.1,3319.5,76725.9,4420.52,12112.1,1239.95,10098.1,16208,1036.08,25.4977
437497,321364,108,214724,155143,97,8201.61,55318.2,14763.5,155806,1035.76,7845.55,2942.68,27987.7,31955.2,3696.43,25.5209
311399,289718,88,113624,104317,83,3585.46,34965.4,3539.59,22421.8,974.73,318.417,775.3,30712.1,12925.9,5774.38,25.5209
361244,324971,87,183099,163362,86,7771.66,60208.2,9405.5,26114.5,3504.82,10218.2,2513.52,41207.5,23762,763.358,25.5259
398380,340640,96,151531,130572,88,4290.31,22604.7,10409.3,140448,3333,35846.6,994.023,17197.5,9582.44,17569.4,25.542
667853,317813,143,285487,161089,131,9789.79,59580.5,20257.4,23723.1,9120.88,21915.2,2722.03,49435.8,43473.9,15990,25.546
498648,400589,100,216712,179706,95,7333.95,54719.1,11005.3,21824.7,5405.22,8092.96,2459.03,44580.4,27419.9,11002.1,25.5631
427149,376985,91,249459,224913,89,9778.97,41859.5,4333,55081.2,4933,3272.08,1694.18,18508.1,26729.1,879.352,25.5762
352794,307712,91,249358,218974,91,10003.8,41215.4,10557.6,18008.4,5037.64,423.998,5224.96,33590.9,29745.9,530.072,25.5772
359630,325723,89,174048,159747,84,7590.09,30941.4,10656.1,17043.5,3321.78,4677.94,1391.8,27977.3,16897.3,2597.22,25.6084
457538,369367,98,223274,182853,95,7621.52,33017.9,10633.6,77464.5,7946.36,15438.8,892.094,35321.4,28340,7084.21,25.6205
440835,375918,92,291355,256154,91,16225.7,48401.3,27206.1,45049.9,6229.03,3171.18,3431.12,22224.7,35566.1,398.194,25.6507
422755,366947,93,228672,203067,90,9658.71,43335.9,8905.9,24559.8,5271.25,6719.76,600.925,31557.4,14328.7,7078.76,25.6738
433594,371197,95,261330,230272,90,9134.2,37125.3,14009.9,63423.8,6346.46,10076.2,2217.91,18651.1,31212.1,-31.5206,25.6828
426910,362557,97,318276,274740,92,9673.02,46183.1,12405.7,59088.1,4302.68,4733.38,3794.41,30312.7,31165.3,14208.4,25.6869
387424,334746,105,225884,198331,104,7497.83,55539.7,11342.2,72918.7,4303.76,18886.5,2682.47,40761.4,35817.3,13053.1,25.706
388801,342854,90,236586,203000,90,6767.9,48800.1,13385.6,59493.1,5679.57,6056.65,3293.41,22465.1,49195.6,16528,25.7171
425299,347998,98,229610,184287,98,9356.72,63334.2,8310.41,96554,4600.28,11565.8,2047.15,23904.1,40483,1987.89,25.7543
437346,387536,97,269738,236558,91,8971.35,45890.6,13820.2,26855.4,5550.43,2517.93,1240.95,21932.3,31291.7,8434.67,25.7764
396518,350255,94,211366,186324,89,7873.7,40086.6,5335.55,76648,4127.87,9625.95,1977.55,22145.2,30191.3,1337.76,25.7955
420795,376712,92,231599,212655,90,11673.6,47278.8,6864,83289.8,4053.3,18450.2,3179.93,15843.5,40046,6675.09,25.7965
416726,374064,100,221914,201289,87,7234.91,38868.7,12458.5,77462.5,3659.3,842.9,2028.24,14355.8,21498.8,987.495,25.8277
378464,344442,91,179537,165540,86,5993.56,33762.6,3476.72,34077.4,3818.37,12492.5,1425.95,14352.2,22569.3,2506.41,25.8328
329919,306620,89,126309,118806,82,5211.85,41843.7,3674.85,44855.7,3765.81,5355.37,1308.34,21395,21610,2277.33,25.8891
345799,315573,87,184223,172723,84,5650.41,32149.8,10833.4,29150.8,3460.2,6414.74,2988.63,21664,19445.2,15491.2,25.8911
363564,327173,90,215955,198344,87,5627.39,56866.1,8442.4,67545.8,3604.49,13810.8,1540.13,29188.3,25958,1838.89,25.9273
458111,391000,95,267414,226939,93,8874.61,45863.3,16263,39786.1,8634.5,4983.7,2454.74,31143.5,33327.9,5258.19,25.9545
381024,332135,91,230882,199074,90,6201.12,47636.1,8522.69,70915.9,3758.54,12792.7,1497.4,38754.9,29977.3,1909.19,25.9565
398248,358648,96,197472,175800,87,8077.36,44492.4,5123.59,19532,4953.99,1912.07,1511.99,26687.3,23085,460.763,25.9776
396296,343434,94,240037,206356,91,8540.49,43843.9,5134.83,63339,4359.75,16898,2387.34,38971.4,24873.7,3165.6,25.9887
275519,260736,81,138764,131537,80,4677.85,35938.9,3495.27,35907.5,2295.97,5157.1,1732.18,20124.3,16077,21023.3,26.0008
419677,360500,99,267045,229659,93,10235.1,43643,11801.3,139293,4186.7,15339.5,1496.64,11770.1,28761.7,499.722,26.0018
330582,300172,86,199326,180215,86,5047.54,52422.5,8459.04,44552.3,3231.5,19346.7,2051.03,31850.7,27450.9,3314.05,26.034
362142,315098,99,153883,124607,97,7389.35,44075.8,4747.6,57034.6,4943.02,23423.2,2288.17,24599.5,32326,1815.73,26.0632
286161,264222,85,178119,158688,86,3118.43,51617.5,7854.23,24663.7,2839.29,9270.94,2119.55,26965.9,19336.4,5236.9,26.0682
292241,272923,85,153520,141897,82,5233.73,38781.2,6130.95,37637.1,1685.19,23527.3,1331.74,26356.8,21770.8,12143.4,26.0863
391231,345135,89,251959,227172,91,7309.56,36048.6,5012.89,67963.7,5907.31,2298.97,1744.84,9938.26,22664.4,665.957,26.1034
623000,425505,108,240704,166969,104,7088.19,50989.2,27382.4,23938.9,6074.57,13598.9,1062.34,49845,31359.5,10679.1,26.1084
683844,448599,133,260092,175753,129,10565.7,66098.9,14843.3,38349.1,5301.53,3613.67,1016.09,42003.5,47678.7,4250.03,26.1175
357068,319756,88,178988,158709,86,6343.43,47498.3,10027.3,110016,4057.84,9845.06,2640.73,22855.4,23134.8,987.033,26.1417
433844,379497,92,273137,240798,89,7415.16,51165.3,13462.4,50974.5,4063.75,6918.39,1722.56,70236.4,27813.4,5993.48,26.1698
267072,250236,96,122962,112654,83,3808.85,38624,3572.36,27271.8,2430.42,16285.5,2028.68,20783.3,17934.3,12039.1,26.1759
367547,327021,89,218976,191611,88,6225.32,47576,16738,56112.3,7087.78,2914.94,4225.87,25921.3,37285.8,15306.6,26.193
449303,373943,105,225083,188623,92,6089.27,41414.5,12897.7,136225,5332.86,13041.5,3156.05,38446.3,29142.7,894.924,26.2181
347230,314775,90,196633,181942,86,7483.79,47773.4,6013.2,71318.1,2436.93,19607.3,2898.34,20335.6,25456.9,904.721,26.2433
372991,339555,90,160720,144923,87,9841.86,37663.3,16937.6,12924.3,4938.64,2780.38,1184.17,26129.7,30326.3,7095.15,26.3117
424184,367922,96,263129,227576,91,6424.8,49792.9,3943.56,89631.8,4345.01,13434.4,1785.88,25482.2,28684.4,6365.77,26.3328
319439,298037,86,124359,110726,82,4329.88,36187.5,5204.78,13641.4,3644.82,4831.82,1003.26,21435.4,15650.2,10490.9,26.3348
390632,344609,91,267569,234986,90,8681.15,45715.8,8806.57,55440,4849.18,16948.4,1901.32,39326.1,34878.2,9439.8,26.3791
311961,291655,83,133648,123738,82,5186.75,48920.3,5292.69,28378.1,1411.16,2928.88,209.708,15600.7,15302,7851.2,26.3892
291155,276244,85,95495,89880,80,3662.69,28639.2,4278.79,20257.7,1903.42,2413.65,1594.92,20944.8,17251.1,11801.3,26.3902
387954,342924,92,218181,196860,89,7847.6,43026.6,5891.09,45538.2,5102.48,8465.75,882.348,33082.2,21417.3,1055.33,26.4817
409200,348793,106,341586,299367,96,11315.8,51639.6,13059.2,108710,6805.29,15949.1,2487.43,27467,38502.2,1593.02,26.5039
403732,347404,93,279170,246417,92,9660.6,56621.3,7091.07,69457.3,6770.2,17417,2796.04,42165.3,35033.2,8102.05,26.5471
346834,316732,87,177986,160075,86,6262.95,37150.6,6613.55,50060.2,3004.39,19709.2,828.449,31170.9,17758.9,807.458,26.5642
310164,294265,83,116382,111097,81,5715.06,43664.6,4380.66,26055.3,3815.59,2093.47,391.604,30150.6,16465.3,5912.24,26.5683
326752,299637,87,154060,142391,85,4269.85,46963,5933.33,13726.7,1061.89,18897.9,2445.28,40839.8,13590.8,22199.6,26.5954
434702,375868,105,258309,225877,90,9076.86,60903.4,18305.3,67638.9,4995.24,5544.17,3071.16,52417.9,49131.4,10973.5,26.6095
371035,341354,86,185229,171908,85,4740.94,36385.8,8187.95,57800,3315.17,15105.1,1255.25,11638.2,20762.1,7091.77,26.6145
369256,331809,93,190007,168704,87,8898.85,57374.7,8466.39,24860.3,2743.28,3165.28,2335.58,19434.8,28225.5,1253.75,26.6246
456177,387066,99,291366,256373,92,12359.3,26998.7,9302.34,38773.8,7017.08,10656.1,1838.98,35715.8,10609.7,2094.76,26.6487
609072,423621,108,379764,277421,106,11892.3,66322.2,16776,65518.6,7462.67,7731.95,2706.31,55077.5,42616,14758,26.6638
342765,313640,90,146659,134145,83,7232.5,43323.1,5386.75,42577.5,2908.05,1074.92,2013.54,22699.3,24188.1,2012.05,26.6648
422471,367017,93,294695,258809,92,9961.51,41663.4,7789.27,82807.8,3540.85,3516.06,2877.73,10925.4,27466.8,1502.11,26.698
425157,339861,99,160077,125851,96,8937.58,46024.4,7060.41,72777,3328.43,5915.21,2051.52,18279.3,34166.5,8054.1,26.7162
408475,356297,92,279817,254666,91,7831.75,27228,10234.9,69652.8,3884.31,5856.47,1850.83,21602.8,17301.8,7678.7,26.7212
383761,342860,92,184244,163836,87,7604.28,49939.8,4286.86,40077.6,5844.39,16473.9,2110.1,39545.8,22329.5,1466.53,26.7474
408084,357941,93,262982,233642,90,5256.56,43371.9,7456.59,64705.5,5609.16,12482.7,2336.58,42126.4,32779.5,4562.15,26.7564
389867,346933,103,178290,159383,87,7597.37,40647,3596.04,22258.9,5800.3,7631.85,1684.91,41354.6,27081.6,2367.86,26.7604
394264,342551,89,296091,257759,89,8880.04,64699.9,8639.64,113086,14142.7,3924.99,3942.45,34955,48184.1,13855.6,26.7745
436638,366822,96,311054,266149,93,9224.3,53845.6,15557.9,57941.5,6696.01,7870.79,2234.26,33831.1,32256.7,7034.96,26.8148
382978,341268,94,184440,164854,88,8373.74,28377,6866.67,25357.6,3317.28,4001.95,2049.26,8769.48,22114.1,4262.3,26.8278
419816,367148,93,265269,235357,92,8267.27,46630.4,9047.15,58374.3,5548.89,2687.49,1397.39,19846,34158.8,2480.01,26.8691
315193,292969,85,135768,127219,82,4759.94,37115.6,4393.15,31414,1911.75,6131.09,979.337,25456.9,6297.54,2720.83,26.8792
331694,299566,92,187527,157813,85,6608.71,69253.4,4454.31,40817.7,877.082,1929.5,1016.93,28581.3,22945.9,2869.8,26.9063
370983,328309,88,203326,171897,88,7892.72,47323.1,9459.39,42641.3,3945.66,4343.48,2253.24,24666.5,32972.3,5695.94,26.9305
425351,367670,95,275154,246462,91,9280.8,77105.8,9450.56,96971.3,5121.07,10698.9,1810.49,31923.4,30612.7,752.551,26.9667
340364,315848,88,131034,121115,84,5316.21,48228.8,3286.29,18806,3496.87,4323.27,1116.68,31276.8,18277,4520.69,27.0261
460810,397408,96,249269,222082,92,10522.1,50070.8,9266.25,98901.4,5080.89,10169.7,1183.15,28672.4,44326.8,2040.41,27.0341
377847,337347,88,266128,237934,88,7660.92,46550.9,10212.4,61756.9,3992.48,1530.31,2600.51,23302,28359.5,-17.4654,27.0371
421591,358901,92,288666,250641,92,14381.7,53759.8,5187.48,27698.6,6518.65,15846,2699.97,41574.8,39243.2,833.266,27.0572
338804,311955,85,132263,120615,83,6893.78,54255.1,8113.76,27289.2,2235.01,3391.32,927.863,21862.2,21353,3248.18,27.0693
392484,345481,89,217789,192839,89,7276.45,46051.8,21734.4,100284,5282.9,13068.5,1774.17,15624.7,31069.6,1252.81,27.0935
430629,380312,92,172125,154897,88,7824.32,35465.2,10409.5,76182.5,7156.23,7137.83,3696.61,23047.8,28474,10750.8,27.1488
360256,321068,96,184887,163267,87,7237.77,36971.8,5697.59,79928.3,3359.76,3874.06,1016.71,24787.4,22257.4,1381.77,27.1639
417470,365002,97,215097,188464,90,7443.1,38733.3,7651.77,83582,5680.07,11361.5,3836.49,12171.2,25259.3,2593.95,27.1679
408368,356888,91,135362,119324,85,1709.36,6469.66,13611.2,160438,5629.53,2878.7,117.475,2869.42,1893.48,1019.66,27.174
366450,329663,88,194152,171159,88,6361.48,55535.7,5575.86,66981.4,3114.36,5389.09,1080.39,35807.7,31992.8,7014.57,27.183
410539,354489,91,306102,261273,92,9643.3,50076.9,6359.04,74285,7679.01,5944,2181.4,19152,38423,1451.65,27.2373
388955,350723,90,243317,220300,89,9015.91,45297.7,11909.7,66706.7,4085.21,6675.59,1434.18,39038,23127.4,2615.13,27.2544
359067,322377,95,189380,169129,86,8247.07,44496.5,4697.71,30585.2,4227.77,8403.18,1481.82,28896,25384.3,5290.75,27.2977
400489,289843,102,177167,136345,95,8959.84,46663.6,9477.21,73714.4,1447.29,8172.15,2547.36,16705.4,30295.7,4509.37,27.2987
304099,282999,85,125281,118246,82,5191.26,39952.5,3330.54,47267.9,2134.87,4805.19,756.134,20290,20565.9,4481.24,27.3068
348933,316257,90,152610,137624,85,10859.1,34377.4,7531.7,26543.7,4737.05,5086.11,1652.74,22450.8,21222.8,4511.55,27.342
343342,317434,89,150188,141178,83,8636.61,31322.3,5078.52,11778.2,2068.41,8298.07,1071.26,16451.1,16755.1,9507.65,27.348
374080,336375,87,196431,175753,97,6953.8,38917.4,6995.41,28745.5,4180.95,1467.42,1168.38,25416.1,19314.2,1832.48,27.3712
303417,287110,84,115861,109857,81,4430.46,34733.6,3895.1,35624.2,2520.3,1988.97,259.067,19018.4,18107.7,4615.92,27.3963
423673,339740,97,224931,190463,92,10344.8,43648.8,10314.2,73436.6,5164.51,3279.71,3561.87,24242.6,33009.5,8213.39,27.4044
414857,359338,92,267023,226127,93,8441.37,65641.9,14138.6,31448.6,5913,4665.68,2638.99,33172,47521.3,11752.4,27.4174
410746,360392,105,246814,216482,99,7850.33,34504.1,8377.09,27627.8,4071.23,5693.91,1823.67,30351.7,26746.5,1673.11,27.4335
404239,350944,89,292842,253612,90,8710.29,42775.6,19559.4,54012.6,4982.82,7868.34,3345.2,39468.7,33275.7,2737.27,27.4436
334655,310754,86,118658,110401,83,6802.19,29186.9,7031.36,93228.1,2767.07,20.76,2056.81,12105.1,20131.2,1560.95,27.4537
290352,272926,86,126327,119102,82,5123.52,35141.8,3300.7,39384.5,1827.85,9040.52,2158.85,18182.9,16220.6,7643.14,27.4939
